Date,movement_percentage,Open,High,Low,Close,Adj Close,Volume
2015-11-04,0.01650715753931682,0.005365428735055744,0.017327752522325213,0.004704362007485141,1.6314256983682542,1.6314256983682542,128435818
2015-11-05,-0.0007722687766314342,0.00019306719415768114,0.0016766361597919666,-0.00327198086941205,-0.10420778226446387,-0.10420778226446387,107031788
2015-11-06,-0.017695685285497083,0.0008395309473931967,0.0008395309473931967,-0.020145352975871722,-1.804081826830969,-1.804081826830969,114276245
2015-11-09,-0.0058767571895090446,0.0010467506444418184,0.006063101809728355,-0.008036974453532797,-0.6169285652869504,-0.6169285652869504,95644596
2015-11-10,-0.01221640084790476,-0.0032317112680619875,-0.0032317112680619875,-0.01306800825688903,-1.2537146244767092,-1.2537146244767092,86548568
2015-11-11,-0.01427801661024487,0.000788342372523898,0.002435310241422739,-0.014278016610244859,-1.460793799206896,-1.460793799206896,97993815
2015-11-12,0.0015543653542895287,0.0013963144428823515,0.006215084711723273,-0.004865116024817651,0.12949118557002476,0.12949118557002476,83027582
2015-11-13,-0.011697786805788755,-0.003082548952372366,0.0029603385820513584,-0.011697786805788701,-1.2016223918664095,-1.2016223918664095,78154881
2015-11-16,-0.0040938831862657255,-0.006168437481241296,-0.0020937631310403715,-0.013465394081277338,-0.4378476308161738,-0.4378476308161738,81544445
2015-11-17,0.014950454468741766,0.008889263929406699,0.021275646743978527,0.008889263929406699,1.4750625229195418,1.4750625229195418,86433373
2015-11-18,-0.009377130491174062,0.0015238579379577288,0.0042425725287489335,-0.011010259614082751,-0.9685238663112282,-0.9685238663112282,83774632
2015-11-19,0.016393560554741088,0.004990126455703514,0.01639356055474117,0.0020058821625161816,1.620015439362935,1.620015439362935,85959725
2015-11-20,-0.0013860708724578868,-0.0005367338272072031,0.0008092294625583474,-0.005057094323597466,-0.16586118721667373,-0.16586118721667373,76312893
2015-11-23,0.0023956198430087985,0.0017884459774730743,0.004445126957220102,-0.0018238841408313444,0.21399106592809902,0.21399106592809902,70610380
2015-11-24,-0.010086344957947066,-0.001589727695790466,0.001425923285327313,-0.01040452618690424,-1.0397609751696482,-1.0397609751696482,81692012
2015-11-25,-0.0016678293457014072,0.0008809376986576023,0.003152328413574157,-0.005710619108729054,-0.19416244159119309,-0.19416244159119309,76411488
2015-11-26,0.011777780692643739,0.0029846901967893746,0.01485428916556275,0.0029846901967893746,1.1563830292699906,1.1563830292699906,80124274
2015-11-27,-0.010194580961472735,0.0009758512180462198,0.002378342702919367,-0.010301830310315951,-1.050632749966693,-1.050632749966693,66741696
2015-11-30,-0.00926247856734605,-0.006973947418555837,-0.006973947418555837,-0.018979805677271866,-0.95700764384086,-0.95700764384086,137072782
2015-12-01,0.01714898306734707,0.004646293961620529,0.017148983067347023,0.0022702662424989306,1.695893919407859,1.695893919407859,91597727
2015-12-02,-0.0006971275979818318,0.0014958704051610816,0.0040043481856959495,-0.002601821984332231,-0.09666022003329919,-0.09666022003329919,90849304
2015-12-03,-0.00015844112847921885,-0.0038853548371838853,0.0032066592569821584,-0.007580343840896564,-0.04255181070667452,-0.04255181070667452,81879390
2015-12-04,-0.006795126808466252,-0.00382684134218525,-0.00382684134218525,-0.011862498610463956,-0.7091742816153257,-0.7091742816153257,82371605
2015-12-07,0.006628485699997627,0.00403281499297492,0.016283666325340063,0.00403281499297492,0.6391616454418507,0.6391616454418507,89104533
2015-12-08,-0.013059672804393501,-0.001444240602677782,-7.570139113144414e-05,-0.014028414044027548,-1.3384171495605193,-1.3384171495605193,87422975
2015-12-09,-0.013691504891021635,-0.0016778805013506481,-5.872581754728934e-05,-0.013691504891021666,-1.4018815785084757,-1.4018815785084757,90537712
2015-12-10,-0.0016343403462129146,-0.001865213703670432,-0.0001445996291445928,-0.011689482624957281,-0.1907986361220545,-0.1907986361220545,89201902
2015-12-11,-0.012205200233198649,0.00014118500469195716,0.0044960121321735436,-0.013082738064085775,-1.2525895777574356,-1.2525895777574356,89006527
2015-12-14,-0.009331077676015874,-0.007050366626457527,-0.005780019196908848,-0.016670999730158953,-0.9638980872833531,-0.9638980872833531,76003661
2015-12-15,0.0041280273029393084,0.004268571769715956,0.01242512586814204,0.004128027302939374,0.38800288406225464,0.38800288406225464,74441654
2015-12-16,0.013787337350666017,0.00875473006868277,0.01620764614441339,0.005909566660679877,1.3582331227347668,1.3582331227347668,89590061
2015-12-17,0.01649549278772731,0.0036605063619015166,0.016495492787727217,0.0036605063619015166,1.6302540313793232,1.6302540313793232,92440420
2015-12-18,-0.007494287634004758,-0.005680513770377926,-0.0002632315945224617,-0.009417440835994717,-0.7794015516046856,-0.7794015516046856,84513450
2015-12-21,0.0030094510083175127,-0.0035447336423924947,0.003908047647420698,-0.007967476130269824,0.27564739076698586,0.27564739076698586,78362770
2015-12-22,0.0012762355759420186,0.0001038375208430864,0.004137804464289019,-0.0024691596526031923,0.10155441577023377,0.10155441577023377,77226381
2015-12-23,0.0027686868272731265,0.0004630556366171934,0.008020268331094371,0.0004630556366171934,0.25146381164131765,0.25146381164131765,74614133
2015-12-24,0.0010414036100388246,0.00426903327440864,0.00934497396490963,0.0010414036100387936,0.07796669851088897,0.07796669851088897,61578258
2015-12-25,0.004675434507878091,0.0005501924472270936,0.0047979664502735275,-0.0005117510535345149,0.4429872484189776,0.4429872484189776,40256202
2015-12-28,-0.0005727417950852862,0.0013033164021771793,0.003744942175797128,-0.0005727417950852631,-0.08416627723246979,-0.08416627723246979,51018570
2015-12-29,-0.007726275918257954,-0.001103070052126509,-0.0008769526553240592,-0.008572122476667388,-0.8027036350131352,-0.8027036350131352,52840285
2015-12-30,-0.001678339890353292,0.0023462998754508746,0.005839224201854121,-0.003784704680904305,-0.19521817416378356,-0.19521817416378356,53537173
2015-12-31,0.00701329349431578,-0.0007512086367252868,0.0070132934943156755,-0.0025676359512512015,0.6778136978430578,0.6778136978430578,48209623
2016-01-04,-0.026840775911902683,-0.002670885073985829,-0.0014068020618704935,-0.027460824220502,-2.7226612509615307,-2.7226612509615307,77036677
2016-01-05,-0.004824839233645526,-0.0011412007995800222,0.003497546295041065,-0.007184881923921638,-0.511268574631447,-0.511268574631447,80349249
2016-01-06,-0.010491497948634675,-0.001344873320611062,0.00017708737094612736,-0.015687711994016085,-1.0804566025914313,-1.0804566025914313,99143624
2016-01-07,-0.017312046095372055,-0.003397831645263971,-0.001237736831368741,-0.027561858682742746,-1.7655471549796733,-1.7655471549796733,117577040
2016-01-08,0.005337452846768854,-0.005203729976592242,0.006939580186600791,-0.008067946500663559,0.5094837381034307,0.5094837381034307,92853775
2016-01-11,-0.013370965433109092,-0.004835336339003016,-0.004835336339003016,-0.021250397455272796,-1.369684964752647,-1.369684964752647,85321943
2016-01-12,-0.0025640630577190566,0.00250500101432638,0.00813900637099696,-0.00722996448573654,-0.28418471481989754,-0.28418471481989754,86552475
2016-01-13,0.007229241354452929,0.004004659874234928,0.012554628014597391,0.0023016174397725297,0.6995045994547296,0.6995045994547296,76588652
2016-01-14,-0.010445249028386025,-0.009268193558528703,-0.009268193558528703,-0.02073841379953756,-1.0758111257706795,-1.0758111257706795,81779082
2016-01-15,0.002470656913189938,0.008539458186101356,0.012845349534023498,-0.004419544148947185,0.2215281709750915,0.2215281709750915,90430983
2016-01-18,0.006334699388431614,-0.010736909640672976,0.009306867679892195,-0.017279029529722267,0.6096522537999042,0.6096522537999042,81693573
2016-01-19,0.005594545254366154,0.0006746739929177625,0.005594545254366201,-0.0031250080013518478,0.535307407366716,0.535307407366716,74328444
2016-01-20,-0.019829710956755574,-0.0025092681237650627,-0.0025092681237650627,-0.021296315156946966,-2.018434221166393,-2.018434221166393,89909265
2016-01-21,-0.004560261432475357,0.0018248838828334168,0.006396834962956843,-0.004560261432475343,-0.4846930343590649,-0.4846930343590649,73757813
2016-01-22,0.012026341301746745,0.008481199789666327,0.014367152443694575,0.0054971222636712724,1.1813497212907413,1.1813497212907413,69411719
2016-01-25,0.017788395834031617,0.00741988968796492,0.0184987970882573,0.00741988968796492,1.7601197904240524,1.7601197904240524,69661238
2016-01-26,-0.008294749909743236,-0.007860250945320169,-0.005766295294616808,-0.01197975716194899,-0.8598040545785784,-0.8598040545785784,62349441
2016-01-27,0.00270288567534458,0.004469469271281001,0.007659027650929184,0.00021204112575956557,0.24485440920727988,0.24485440920727988,70341507
2016-01-28,0.0070409168096634495,-0.0031350997410134473,0.009074081859097749,-0.0036574040456927026,0.6805883241580201,0.6805883241580201,79651114
2016-01-29,0.02220085767415972,-0.0030764949210004833,0.02220085767415969,-0.0035774373505712553,2.2033299040996455,2.2033299040996455,113463519
2016-01-30,0.00799569338910473,0.0032955473603444307,0.008526594559809864,0.003221295448357697,0.7764909408017722,0.7764909408017722,62496770
2016-02-01,0.001442565630597615,0.0023363424638529473,0.002650637614008744,-0.004215974787635912,0.11826145259063363,0.11826145259063363,84881640
2016-02-02,-0.0031531354818462093,-0.0018928620466447388,-8.704223141953182e-05,-0.00806918263666856,-0.34335414574533313,-0.34335414574533313,73811790
2016-02-03,-0.00839232392599404,-0.0017242142649829262,-0.0017242142649829262,-0.011639061200997558,-0.8696048851355814,-0.8696048851355814,78552943
2016-02-15,0.0004353218405060422,-0.010709413369713539,0.0014634751333251206,-0.013519781718963175,0.01708876240537299,0.01708876240537299,89049265
2016-02-16,0.018044978559500886,0.0030248521355580316,0.019919395128748407,0.0030248521355580316,1.7858922646216127,1.7858922646216127,92274426
2016-02-17,0.0002654629100823898,0.0034899848637433006,0.005081544604466304,-0.0019410453150059404,2.7267351254321746e-05,2.7267351254321746e-05,84973308
2016-02-18,0.012225096630854925,0.005781416440941101,0.015061630702742024,0.005781416440941101,1.2013137176264377,1.2013137176264377,96306906
2016-02-19,0.0012471932139219957,-0.0027469520738646613,0.001247193213921971,-0.00412283349790199,0.09863725318874483,0.09863725318874483,76763584
2016-02-22,0.00019699605046935725,-0.00111110577246476,0.008598156885732733,-0.0034666500100901665,-0.006849892323235639,-0.006849892323235639,76666061
2016-02-23,0.0009559632410515508,0.0008298625622698008,0.004216566506699104,-0.001770213338329274,0.06938463320963119,0.06938463320963119,79158782
2016-02-24,-0.0062126258602649715,-0.0002375627501607358,0.0057123043106841465,-0.008428678383229471,-0.6506649231613689,-0.6506649231613689,72921321
2016-02-25,0.010020693335393812,0.002573990143501126,0.012769743784151633,0.002573990143501126,0.9798922367009882,0.9798922367009882,85369874
2016-02-26,0.005414864700102473,0.0017535555220862253,0.007994396272469118,-0.0021587738738159112,0.5172593784509067,0.5172593784509067,84825116
2016-03-01,0.008860846779754595,-0.0035405342426015896,0.009255560469661805,-0.0039352479325087675,0.8633913484448721,0.8633913484448721,93076020
2016-03-02,0.006877460760409438,0.006949346488028585,0.011850538966188928,0.00642022039457002,0.6641699670603981,0.6641699670603981,101503867
2016-03-03,0.00792832438948761,0.0029260128393442386,0.010149753337117762,0.00207044668512002,0.7697240557701613,0.7697240557701613,101457411
2016-03-04,0.003687967309931895,-4.877034855699236e-05,0.004313853449747329,-0.003220004203539739,0.34380101975349653,0.34380101975349653,95177431
2016-03-07,0.0018510912761538953,0.0015259933707794104,0.009756407957378643,-0.0013119609419740552,0.15929584662430235,0.15929584662430235,97317442
2016-03-08,0.0005496821428365467,-0.00042611914013990226,0.0010346957982805272,-0.009682951192613753,0.028575692929047148,0.028575692929047148,107338380
2016-03-09,-0.0034855631896826074,-0.0017554773548036362,-0.0008240702375607034,-0.008760074374070115,-0.3767448757997374,-0.3767448757997374,87722074
2016-03-10,0.003079645730712273,-5.2118863438255225e-05,0.00536476834323385,-0.0022167889915696293,0.28269810576899135,0.28269810576899135,86979510
2016-03-11,0.005246689066703464,0.0002990520396735086,0.005457988384310664,-0.002279261491565543,0.5003669623129757,0.5003669623129757,89618731
2016-03-14,0.004796614802886265,0.00463351152175373,0.008144826524728588,0.0038398187945518636,0.4551592137008828,0.4551592137008828,100745051
2016-03-15,-0.01562889379165278,-0.0002663496381988262,0.0013763303192766418,-0.01811749105499605,-1.5964827752992534,-1.5964827752992534,116596382
2016-03-16,0.01021462796039557,0.003071588330519015,0.010214627960395628,0.003071588330519015,0.9993720169930154,0.9993720169930154,95303426
2016-03-17,0.004069367776584979,0.007399582027648899,0.014679612007623799,0.0020392820439720794,0.382110822830764,0.382110822830764,110428671
2016-03-18,0.00872055082465685,0.0014322448577712699,0.008720550824656836,0.0014322448577712699,0.8492993090210673,0.8492993090210673,118470664
2016-03-21,0.0002258614799490167,0.0017535476709595876,0.0034094868631473485,-0.007164008348929718,-0.003950501746148094,-0.003950501746148094,83602377
2016-03-22,-0.0030660297071272635,-0.0007579969816288168,0.00018949924540723195,-0.011285984998922083,-0.33460479862034864,-0.33460479862034864,87909108
2016-03-23,-0.0022297647990821593,-0.0008878083426667738,0.0032803380045709485,-0.005819697507762789,-0.25060609712749143,-0.25060609712749143,83001865
2016-03-24,-0.0025906647091235597,-0.0023579497814875117,-1.4829872839627889e-05,-0.010177855805724056,-0.2868567200111379,-0.2868567200111379,81028032
2016-03-25,-0.00439303793269878,0.0016881343370642732,0.0025436387301023267,-0.004974048937596232,-0.4678962553657153,-0.4678962553657153,66971897
2016-03-28,-0.0016680126410543194,0.001005172906971552,0.003778301361176517,-0.0033245375917434483,-0.1941808527088722,-0.1941808527088722,69405831
2016-03-29,-0.008411532199138176,-0.00039008336737467175,0.0023773222330258914,-0.012052310294633939,-0.8715342618037866,-0.8715342618037866,80354223
2016-03-30,0.013889420761603103,0.0008796207650842991,0.014751634783314982,0.0008796207650842991,1.3684868998336095,1.3684868998336095,89188137
2016-03-31,0.0008916063106039407,0.002309706719895832,0.007653621821577916,-0.004802541821944395,0.06292029572796974,0.06292029572796974,96143315
2016-04-01,-0.009980754342851793,-0.005083003328824054,-0.004608437213759364,-0.013252401704778594,-1.0291549166438128,-1.0291549166438128,74436466
2016-04-06,-0.01666175765661186,-0.006051365571091094,-0.006051365571091094,-0.018557213068362333,-1.7002288761350242,-1.7002288761350242,99649801
2016-04-07,-0.002707528220548938,0.0011687594704756776,0.001895857070701279,-0.009016480095849877,-0.29859508559026415,-0.29859508559026415,85012242
2016-04-08,0.006036335796943553,-0.0029999116633785405,0.0066028679956420255,-0.00449927858425847,0.5796830968776792,0.5796830968776792,78914262
2016-04-11,0.00246912134870926,-0.0026388807586490426,0.0031540127612246227,-0.007601709301644943,0.22137393106714495,0.22137393106714495,68897768
2016-04-12,-0.0036682826107521035,-0.00016116618920225534,0.005952638162051382,-0.00495761212436896,-0.39509814395641046,-0.39509814395641046,83753452
2016-04-13,0.014171544850770894,0.0037052318671040307,0.014288761929768246,0.0036009086667962986,1.3968248785314654,1.3968248785314654,92382932
